gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
EGFR	0.624497007022147	0.838892498238366	0.765869837190921	0.181151404161708	0.169585243056194	-0.0716773588506701
EIF3B	-1.01238775975274	-0.561440401916363	-1.41486432164005	-3.45732817749004	-3.35314250827272	-4.02575046850786
EIF3J	0.116704189008614	-0.124720285542931	0.292910489552901	-1.41470636243888	-3.3452891699079	-2.04475629063242
EIF3L	-0.419795454417459	0.213257547407351	0.192928541394428	-1.83491652167892	-0.748971582665914	-1.63964374293554
EIF4A3	-1.13748614119152	-0.516773606366258	-1.16277155039402	-3.97446608831694	-2.34509681965233	-2.63851985629645
ELL	-0.0827275024227963	0.271782493670739	-0.489839587709721	-1.90043467117417	-1.05870923802126	-3.28841332222615
ELL2	0.409090494053555	0.644039205636228	0.522671202515303	-0.505103026259971	0.480995141632471	-1.48747316287231
ENOX1	0.391447172391091	0.848053910499678	0.770188072708144	-0.0232248317618184	-0.0636695119199162	0.137625104705043
ENOX2	0.205397581614836	-0.0587515062676981	0.282364182053792	-0.519049210337453	-0.734303611684719	-1.70159595707537
EP300	-0.720512199445683	-0.707458287291589	-0.29458360654147	-2.94649722338642	-2.48615135562264	-2.33121106662312
EPC1	0.594557904517589	0.34626334060654	0.293362212943705	-0.434158687283399	-1.05030142312602	-1.53643991157803
EPC2	0.752414380449126	1.04809179375841	0.523724570967979	-0.145372038632519	0.193592431455986	-1.3833165587393
EPHA2	0.579235709634551	-0.110800945446482	0.365256539222356	-0.116145323629856	-1.95296822986218	-0.879765170902288
EPHA3	0.123483334473075	0.339275144126451	-0.141141992303508	-1.9079723644983	-1.09576146760809	-2.53624169340359
EPS15	0.296660324620586	0.25622025323525	0.359831292715658	-0.575214202508264	-2.50078025736696	-1.05895531878139
EPS15L1	0.0473088232638666	0.0363506466232319	-0.760265472390133	-1.09758907342986	-1.35385862092579	-3.36109160219006
ERBB3	0.129729945936802	0.72832929397217	0.449808093559694	-1.18211000357619	0.953158953814153	-0.834191253305133
ERC1	0.797469145772606	0.72308510428033	0.187502329826182	0.0384670295909834	-0.171050663470343	-1.2911944208059
ERC2	0.532148907449329	0.726560712134637	0.426482142734831	-1.04702938672596	-0.0970114700301325	-1.40399090458153
ERH	-0.326091904080822	0.532260073172443	-0.463216896702583	-2.34723757708159	-0.49334509879113	-2.69671014582968
ERN1	0.446659681889132	0.400143763793834	0.489610425988988	0.335229149561831	-0.311368790008174	-1.07039312190977
ERN2	0.185036826621716	0.49310914908476	0.199451474774282	-2.35262767390025	-1.44599412545127	-1.66718262356978
ERO1A	0.425137599048562	0.656603106497505	0.713726010758241	-0.929457105322212	-0.722551426594589	-0.885355365255854
ERO1B	0.510251301540255	0.826277582558104	0.878054451578028	0.213812255190499	0.198103087650868	-0.83905026027613
ESRP1	-0.322422795785434	-0.173237588624694	-0.551774310179277	-2.86985644931986	-1.68541545731659	-2.98867746739942
ESRP2	-0.218642315964886	0.641366815608561	0.252190782057857	-1.7363408041266	-0.260435452410499	-0.799380360856432
EXOC6	0.606874042170579	0.0324568030157993	0.138636153777423	0.640248492405625	-1.24361514235344	-1.95558240292041
EXOC6B	0.425652501303419	0.492345111785233	0.314637771228789	-0.599265914174046	-0.866438154446535	-0.834285378023302
EZH1	-0.00988377570107364	0.202936406944636	0.187627928893954	-1.9410832090611	-1.43775700737145	-1.89811214060515
EZH2	0.352769186635754	0.25512247727883	-0.165000477646266	-1.10273500648834	-0.383218079620099	-2.58277585014957
FAM126A	0.0443044312681709	0.404254511570664	0.0448201955172131	-0.733251260042609	-0.63286494518202	-1.11494258905932
FAM126B	0.127548842542069	0.0899659644897143	0.523068779188014	-2.23426805998566	-1.88738040074779	-1.13230847925382
FAM50A	0.779336606672466	0.690015884114974	0.418383250250648	0.516989814787369	-0.872795385565748	-0.243775053874005
FAM50B	0.219544733134952	0.796962248142366	0.215744351907687	-1.09483887035369	-0.889881807503076	-0.723294657091064
FAM71A	-0.218948176725541	0.0962109761525412	0.89586384295639	-1.31220994950041	-2.27917132366448	-0.881353283390323
FAM71B	0.658969289127014	0.529003647726347	0.956930462417936	0.00264380815188643	-0.79387702032717	-0.519795833056445
FANCF	-0.263146635744736	-0.130956573678631	0.281605320853332	-3.0558921511205	-3.2640544903705	-1.3390225407265
FANCM	-0.588490384105895	0.203159416306022	-0.383898043635508	-2.14210720964968	-1.74924271549867	-3.08637208283955
FARS2	-0.940189780718033	-0.486767462526229	-0.566333691931482	-3.92596293554028	-3.54614561749643	-1.57120986188336
FBLN1	0.847099497362548	0.490626374773356	0.336534190617044	0.394099026923538	-1.16373554325986	-1.20021832545954
FCRL3	0.509988500521863	0.47373480726817	0.544865081401539	-0.314810352902221	-0.571698089109963	-0.75402987296543
FDPS	-0.728741587722589	0.0563333261463685	-0.0281976615845741	-4.13556492480202	-1.24805592952596	-2.02504278467351
FEZ1	0.0942784821726056	0.897725174903502	-0.0470157962089103	-1.50614384424507	-0.28164906871079	-2.18070398310303
FEZ2	0.401719924128969	0.318655185884022	0.247212691195186	-1.35993475103494	-0.890545462430141	-1.86736836224522
FKBP10	0.0643697897889204	-0.109193274162381	-0.353198772886183	-1.7890703706862	-1.71565339613482	-1.66692100562503
FKBP4	0.536917231583007	0.526652773723874	0.547853713556824	-0.618725885421393	-0.655922868511407	-1.56409310817483
FKBP5	0.0224173018126991	0.265308618609929	0.528736770250012	-1.03543670843408	-1.82057406414553	-0.760395269778723
FKBP9	0.527888239001438	-0.0601673063862197	0.107860425393504	0.0715499930600897	-1.35037879654279	-0.849197063246079
FLNB	0.747890852944813	0.281074102207035	0.628185488811479	-0.0311585371002282	-1.4513612128579	-0.368571621486401
FLNC	0.134865690794473	0.486613670216076	0.491883730031011	-0.591988460745623	-0.238799614715171	-0.497842537347013
FLOT1	0.285797695010571	0.11228212961083	0.565863001089631	-1.31259519797081	-2.07610933117939	-0.581123732705774
FLOT2	0.267697568686644	-0.220117231499792	0.526479663481351	-0.838858877902096	-1.13819657419113	-0.611794628512346
FLT1	0.278398790106405	0.621482618224879	0.540716442528036	-1.33193178457162	-0.163482237636831	0.129147215597447
FMR1	0.652544926533473	0.465834052417493	0.61336593653308	-0.95996160914937	-0.697316734758882	-0.157733230763038
FNIP1	0.271765749495596	0.329962782225094	0.0984551915997712	-1.64258237656769	-1.42399708024787	-1.45007215903197
FNIP2	-0.0777205699708952	0.333190487760375	0.72135337489813	-2.09585023304647	-0.874056282776996	-0.783975157362379
FOSL1	0.394828259542587	0.710644601777617	0.526268160657502	-0.605798518247736	-0.354294816435399	-1.24271139222551
FOXA1	0.165898877091294	-0.200567819720648	0.462883850733961	-1.50534979762345	-2.31256185200406	-1.30057006152651
FOXB1	0.784279098070448	0.835665665854626	0.0747844580866142	-1.13473314834534	-0.194253021099202	-2.24456792059366
FOXE3	0.50807046096277	0.781480178860853	0.882484147751689	-0.607720093935512	0.605971848818135	-0.450171593363431
FOXK1	0.392417829513361	0.905982664826356	0.416201198867006	-1.22844005416232	-0.667699619250429	-1.27736670141652
FOXK2	0.0250533070183031	-0.175982925088675	0.237290850083688	-1.96725116018417	-1.83173531591668	-1.40285957813217
FRS2	0.338707389840514	0.625316382364279	0.486698809963984	-0.765176726945364	-1.15891019508002	-0.377120097911626
FRS3	0.224858391957746	-0.132519146226227	0.0926039776726392	-1.69329412636762	-2.47697420231455	-1.87961882547463
FRY	0.164923785234611	0.30515325776031	-0.0477254494634964	-0.432411354662244	-0.982885317821035	-2.41182753280948
FRYL	-0.37494513173019	0.152718905914021	-0.413747528218501	-1.71853014558283	-2.16110178374954	-1.4998654909903
FSD1	0.607223140205692	0.720896815936945	0.0856856844857174	-0.836807607668164	-0.0390542448492537	-1.05271520669015
FSD1L	0.712757410183545	0.775363849292978	0.594813156434347	-0.370247529646946	-0.0213744487663098	-0.710645028509227
FUT5	0.887431132587899	0.160336788972824	-0.220403984108294	-0.352117916460695	-1.98041132947948	-2.48977153886343
FXR1	0.152176617330012	0.482046401734243	0.176429414764761	-1.06425170407204	-0.498070420976056	-1.55593327988706
FXR2	0.570788949346441	0.695514583213119	0.510789680346784	-0.13250288247684	-0.178510782074568	-1.34037144297773
FZD8	0.913119820151327	0.873107138691559	0.353043800957837	0.421197123647527	-0.540897043203995	-1.327689009398
FZR1	0.231406368842405	0.260211113011886	0.277847884865457	-0.391270504722071	-0.801027330185692	-1.20167512575732
G3BP1	-0.0331951410022403	0.159905880876379	-0.120462448532968	-0.895560024456657	-1.55967749526243	-1.7787186126426
G3BP2	0.528024490529234	1.17052931583145	0.769707437596368	-0.228260672838345	0.81770050437601	-0.247956904186077
G6PC	-0.21782839917335	-0.00730286877754879	0.204015764713557	-3.48609295488667	-2.62601130839931	-1.90493968428836
GABPB1	0.448126697772383	-0.0444668844370801	0.396119647838731	-1.1318327776805	-1.30342060846467	-0.903100290078158
GABPB2	0.7792697972933	0.758810812170199	0.368750710847431	-0.0787727062675259	-0.93209141118567	-1.16990537947882
GALNT2	0.875909443486113	0.256005363712449	0.156180907879751	-0.221100050962295	-0.714943966772967	-1.29113569134814
GALNT5	-0.669047412409511	-0.077146636111168	-0.195190488467254	-2.44718722466809	-2.83420611278349	-1.9963966942553
GALR3	0.258263035245064	0.661159809504726	-0.583998192294131	-1.42909800122511	-0.356276825452733	-2.58382041349908
GAPDH	-0.297984227803104	-0.251675727372975	-0.523299440363873	-1.98204463180369	-2.2155690011605	-2.24619652906393
GATAD2A	-0.409486253389732	-0.650670110097693	-0.758279145316786	-1.96745843631849	-1.04298700695181	-1.86286615917389
GBP3	-0.357980112700244	0.634040840123971	0.618419878605037	-2.17328812450424	-0.262408622707565	-0.729739600865199
GBX1	0.925221664228643	0.770530691296911	0.807964272593338	-0.0065524951528467	-0.0358733557955852	-0.266198788120733
GBX2	0.319623787334721	0.179416060888758	0.215553965478562	-2.02544466372856	-0.400831781711855	-1.15633187314389
GCM2	-0.125579697927876	0.493643783681158	0.334920033704371	-2.43774694514349	-1.36660477861977	-1.13570032052375
GDF15	-0.0846983451300899	0.179325939198535	-0.230096065241533	-1.43131552687194	-1.91331014363447	-2.39204019982194
GDI1	0.492879463366728	0.505758578561443	0.368289991329433	-1.30686410849354	-1.37565163627661	-1.20286896803315
GDI2	0.116157246666892	0.412855472930234	0.233204505214846	-1.90314802295297	-1.51648864962765	-1.47830458519527
GFM1	-0.185448691338873	-0.164299529461148	-0.215885848969217	-1.36083138001638	-1.14044037073176	-0.873367027063642
GIT1	0.501889790032313	0.579052460708222	0.289903615148598	-0.945063967583749	-0.872902605879056	-0.852497163698044
GIT2	-0.0506086644558548	0.133365271478093	-0.159173931273845	-1.1106108822449	-0.689580505533325	-1.89058447088188
GJA8	0.868444203694627	0.567268243224302	0.62054775960019	-0.855145616788939	-1.3287865072307	0.138701992586404
GLIS3	0.481687380474628	0.935099384202513	0.762760251652993	-1.21039641323239	-0.135398856379385	-0.061776132501805
GLT6D1	0.578408349795964	0.60698512338367	0.934869260079733	-0.464707229887364	-1.59889631791008	-0.0539126643445926
GMPR	0.31341430714591	0.185544859500828	0.610765813761994	-0.586925339643451	-1.47877683089803	-1.14724675497163
GMPR2	0.469717022437068	0.408037684566787	0.22501888437407	0.230128238287579	-0.699283314680986	-1.45248603630128
GNB3	0.57918106299513	0.907720348323182	0.443539419311536	-0.665253205540124	0.0954604917503418	-0.745541143293833
GOLPH3	0.395281510779519	0.36692449938945	0.12326910074284	-1.60992843574922	-0.909917585864147	-1.80129970467404
GOLPH3L	0.478481337369988	0.260501194872109	0.226605271068971	-0.823577781570099	-0.632154810562353	-1.58674123883296
GOLT1A	0.475316682551216	0.347442239845537	0.513518656494692	0.149780711045706	-0.418639536807984	-1.27765267765662
GOLT1B	0.327270232074806	0.6881988141641	0.507454095371474	-1.55966029585514	-0.190958300432028	-0.533675991238198
GPR151	0.483788824763379	0.146875024368841	0.59988441731362	-0.839336862847189	-2.87134799893288	-1.15208203897114
GPR183	0.464251954587921	0.311402946424073	0.0339076273183915	-0.896637254684887	-1.09600905464931	-2.04755464650229
GPR50	0.634599597701433	0.673164951815328	-0.142965061323442	-0.679363190623102	-0.370269616907125	-1.65505241259337
GPSM1	0.434787207900211	-0.0467139352369553	0.290495010483204	-0.973089156534751	-2.08875277341155	-1.7709788948932
GPSM2	0.0299697009487879	0.384927449714793	0.490955779682583	-1.39187130395914	-0.414015791482933	-1.01087569038004
GRHL2	-0.246055384550303	-0.719922463893115	-0.519665333235838	-1.48388188219489	-3.24543846709999	-1.84496976537902
GRHL3	0.607202353285623	0.709108478547504	-0.0944559986082197	-0.898559924812021	-0.260850647298841	-2.68775536279608
GRIP1	0.0580961410229702	0.733360319545178	0.554265597080439	-0.855124827560488	-0.728272548494019	-0.574001753912932
GRIP2	0.042422986843454	0.271353058695966	0.32871381897789	-1.32652112400118	-2.3154555089832	-1.06408949500425
GRM4	0.179641424833453	0.438462450686639	0.673563085972183	-2.23698751354487	-1.37118572085557	-1.26492123726031
GSDMD	-0.334609811369809	-0.957224686885717	-0.709818890109759	-3.2194435980009	-3.08103910759925	-3.45077025396861
GSTP1	0.309106465781118	0.345791929282206	0.31110967955229	-0.791024343774503	-2.13022717213286	-0.708407779388992
GSX1	0.293682418883918	0.550301247051659	0.428008752988034	-1.52558695465115	-2.00905400056049	-1.95931962213946
GSX2	0.00252928553855907	0.603603823324133	0.549703084997919	-2.1338257083576	-0.977096153081572	-0.797128309359275
GTF3C1	0.0485844485629821	-0.110459332339245	-0.0651926628042004	-2.20028814833524	-1.77236040590232	-1.10413886952414
GXYLT1	-0.223999133559914	0.228961356284773	0.0620677021085413	-3.25637793599344	-1.37614709284004	-1.75714048582661
GXYLT2	0.562783440154681	0.377725653373911	0.572664947420565	-0.454634446613221	-0.903556231248463	-0.421822195489363
GYS1	0.26536002450664	0.142048341590443	0.588965063141506	-1.37150749575402	-1.07363988751629	-1.02545832913414
GYS2	0.434688344992466	0.0953211825064087	0.0795443454496881	-0.886296044716912	-1.57648381480607	-2.1372734891488
H1FOO	0.270262370408362	0.216728963473216	0.340302035987465	0.117222361255989	-1.40406835875533	-1.11426393654704
H2AFX	0.466483246580634	-0.256816278076459	-0.285626912092931	-1.62764474489332	-2.30219051677662	-2.50828035246971
H2BFM	0.70361826176518	0.379309717129297	0.7631978179461	-0.340625405771374	-1.10361309426525	-0.9833969440965
HACD1	0.365320392253291	0.257114848050393	0.515063647422843	-0.357609512948987	-0.683838123366349	-0.386557413912316
HACD2	0.188469218922209	-0.0989921595064104	0.215230545545394	-0.970515198589132	-2.0782844628099	-1.33937336816022
HASPIN	0.257774068478384	0.390467488341896	-0.327498511305903	-0.864355889247647	-1.79009796304729	-3.39168254370208
HEATR5A	-0.110885835595371	0.530741614937	0.209227741385656	-1.70442245953479	-1.12347639058467	-1.48583920829202
HEATR5B	-0.0262265223354882	0.238118298995839	0.983706600384632	-1.91081556808174	-1.98659915784666	0.636851555038767
HMG20B	0.991443736043275	0.663250061009877	0.3303678754289	0.302134281883717	0.410561877825756	-0.990527969509785
HMGCL	0.623121768205278	0.301429377441052	0.510980747302316	-1.02943960332884	-1.43109721289989	-0.21489945242081
HMGCLL1	0.350318158037017	0.508478593544108	0.370426498818033	-1.56684892290357	-0.568554965713843	-1.03118545912068
HMGCS1	-0.97909333440499	-0.79988285947502	-1.26584846386582	-2.04967123410696	-2.65675844340558	-3.50685840459339
HMGCS2	-0.15624557500948	-0.187076182081707	0.170797952655582	-1.92612931488136	-1.38669526865254	-1.29575522098214
HMSD	0.512970543637215	0.316626942456754	0.830419736394546	-0.329927170928068	-1.30821148689761	0.473675317340733
HNRNPF	0.38039272623989	0.227022274858781	0.385403653580561	-0.804695167480853	-1.32414746482758	-2.10683116541213
HNRNPH1	-0.286868018461776	-0.193231724645842	-1.18453590352068	-1.37679249690897	-1.10984191927744	-3.51194789196656
HNRNPH3	0.19924689826428	0.10027235118406	0.281321647072369	-1.74490367587633	-1.83795552064595	-1.55306650495114
HNRNPK	-0.712264546520124	0.338831990911105	-0.501754600997051	-3.03583915174183	-1.48810136887247	-2.41221339878744
HOXB1	0.580638605078563	0.535540947094594	0.351609003679269	-0.323027201864453	-0.879477051540354	-0.918091424428317
HPS1	0.771783734122757	0.57232504642992	0.941740037686904	-0.480664951619892	-0.212243696897112	0.254449778875694
HRAS	0.148231715855821	0.365664610971735	0.441995728429489	-0.589438490490477	-0.782947690789418	0.0885900469474828
HRH1	0.159043172589838	0.788151058383826	0.443268655520505	-1.27865808478389	-0.953103409665515	-0.561569589112778
HRH3	0.289371620180661	-0.201508887829598	0.400333944956307	-1.82154231308186	-2.36105278839182	-1.33796819044593
HSCB	-0.39103307204014	-0.456924570018077	-0.1492807564574	-2.36525706892809	-2.74768158153201	-2.36768156674513
HTR2C	0.558419315393981	0.62370036886254	0.298273302297462	-0.863202840338606	-1.11415087529766	-1.63374536116394
HTR3D	0.659217173199005	0.744069311803934	0.760575030315339	-0.699820092329745	-1.30950497041409	-0.27231368108212
HTR3E	0.577052662383855	0.133689450220987	-0.125278336444025	-0.572164480904692	-1.21948374615427	-2.32854358889813
HUS1	-0.41512817768073	-0.166590263006507	-0.68379870786707	-2.48156331764876	-2.25041826427862	-1.78193215248652
HUS1B	0.741443213806734	0.359554119523457	0.226623795307084	-1.45124599249802	-1.86196388528034	-1.79803495525887
IAPP	0.03553027807327	0.42761603433299	-0.0340949492626869	-1.291442126099	-0.779162663392098	-2.14426936586809
ICK	0.457126033786783	0.152321520571976	-0.0471724637512436	-1.90284056682413	-2.07785640149505	-2.0985486822882
IDH1	0.551564782014002	0.43780531648224	0.106190128457105	0.459119706819411	-0.459467834830573	-1.91402735129857
IDH2	0.403781165358591	0.509158783493129	0.0440914283234898	-1.41346698647794	-0.826846453744735	-1.16794000961514
IDH3B	0.280595859898182	0.640196816627117	0.520926467449491	-1.73028154542575	-0.666668542917385	-0.825642572593383
IDH3G	0.602518637074121	0.649294364851247	0.256521590074893	-1.20424751884801	-0.467831421042029	-2.45017960276532
IFIH1	0.462241304499274	0.493885289669871	0.290323743857853	1.11039283123835	-0.460714472920445	-0.463022790461437
IKBKB	0.370639797840113	0.609534277278599	0.516039051345561	-1.13803216003987	-1.33203491424842	-0.593162649286396
IKBKE	0.279513380616025	0.664142361684462	0.239175138645419	-0.784882584298383	-1.37910370088282	-1.28860378148917
IL10RA	0.839129898860537	0.336028117065371	-0.151634364438245	-0.234175993914864	-1.1192382669211	-2.3213551342001
IL6R	0.514835153796903	0.863379864880789	0.0301744820414371	0.0551248684568001	-0.214534497892316	-3.10313565100276
IL6ST	0.519605774797684	0.682660860604275	0.732851954145388	-0.936192793471738	-0.339224012150703	-0.908843557348881
ILF3	-0.509841906886958	-0.446429968836575	-0.772465203808476	-2.62823423088185	-1.4876996979855	-2.2316010329615
IMPDH1	0.193643295181671	0.351453392896542	0.330225971476602	-2.56326490859775	-1.67522562960776	-1.46248419416347
IMPDH2	-0.112933398552474	-0.0213486841985369	0.293749851611731	-2.29115262354081	-2.51339156294134	-1.29400002334914
INCENP	0.365815256498563	-0.0198078738683738	-0.0434706752103707	-2.25154631659619	-0.67318337328648	-1.77403365454762
INTS2	-0.226887385309613	0.198343823139483	0.0683208898633572	-2.01857054461817	-1.1713637645715	-1.58680902112629
INTS6	-1.05624818044294	-0.458996051794436	-1.73722284673707	-2.36827524605818	-2.76669361888974	-3.5595785305449
INTS6L	0.540130254725335	0.772118249269489	0.246436878706266	-0.390595024552904	0.0924415328730999	-0.842892811244133
IPO5	-0.0196447198688035	0.334039729218646	0.208451409728577	-2.5588929624508	-1.36907443228591	-0.510956158952419
IPO7	-0.0602618576439393	0.249884276072197	-0.300688197948216	-0.983496822109415	-0.89815131730956	-1.81700780059538
IPO8	0.84135336025584	0.794700874745031	0.672415454665372	-0.313323211583562	-0.73159109855619	-0.945794705807965
IQCA1	0.855826518471585	0.850204523316023	0.259309386829475	-0.4192722881198	0.102461653133055	-0.718380455043413
IQCA1L	0.326990317976745	0.55147323662887	0.506107853321737	-1.22296736201654	-0.0828288599570939	-0.449177581117471
IRF4	-0.350598037843037	-0.190707924512012	0.0902391437237655	-2.7088542416793	-1.2928570056427	-0.913156194956057
IRF6	0.418719802902844	0.492652770937411	0.681945499577169	-0.175517976944982	0.100236645725018	-0.201894074313257
IRF8	0.483310240805452	0.329163121399913	1.09227976504198	-0.89271395988377	-0.834467882002369	0.714158396701075
ISCA2	-0.404115989588627	-0.125658890604582	0.0484320559501777	-2.00500888670586	-1.36488018393745	-1.63239464822998
ISL1	0.537435612092948	0.832871856437478	0.509825450444824	-1.37370056405086	-0.665293398039401	-1.53459022205632
ITGB1BP2	0.519352982831892	0.72320019584453	0.508537785329173	-0.80037955525744	-0.684828038116501	-0.535870569316525
ITSN1	0.430106221824086	0.383495395143163	0.351968827708737	-1.1095960762344	-2.09649405360926	-1.51679316536082
ITSN2	0.160437223725001	0.636627055780654	-0.134972171934386	-1.3698286463045	0.191783267286378	-1.97994961488487
JAG1	-0.0548164904168619	0.876958166088405	0.455273906956133	-1.69509869518075	0.750547480503032	-0.494214184165143
JAG2	0.156645147297078	0.66623561823819	0.664530503658607	-1.38384688082048	-1.23615813820563	-1.62511104559339
JUP	0.301860780447096	0.160220439927087	0.639773037262097	-0.436053502432732	-1.33149910381971	-0.539397650791175
KAT6A	0.328945319120642	0.136839848108163	-0.513540567280707	-1.58817611291059	-1.26410942960672	-3.494750528414
KAT6B	0.747978523399292	0.447189503569225	0.525535626069766	0.0121226328842414	-1.22648527862389	-0.713067755963572
KCNG4	-0.0528467230303668	0.144460335066576	0.466473683692374	-1.76289822234893	-0.803957091693312	-0.619579384960567
KCNMB3	1.09071469966676	0.567122083887939	0.85139864605353	0.535000653004474	-0.454034220346996	-0.565773979519062
KCNT1	0.430293587736556	0.197367980012056	0.362849797423152	-0.763616828116257	-1.91184440212029	-0.605185845659873
KCNT2	0.0203657638196312	0.215849312791282	0.296514538161272	-1.13443118028754	-1.85333339254799	-1.44955985868647
KHSRP	-0.0627837827526119	-0.0405687849596348	-0.0069686697667316	-3.1447325214843	-2.47932006813643	-2.07188445317805
KIAA0319	0.430064397887458	0.522214164958201	0.263769850220413	-0.715859421934912	-1.84069408656522	-1.29240739016737
KIAA0319L	0.161114030115705	0.18624875023588	1.01908348974079	-1.76708407834703	-1.35123365701804	0.650774309128534
KIF11	-0.655608459952619	-0.821289792482256	-0.868837051864517	-1.41872477941873	-1.05867076276463	-3.28928380641122
KIF20A	0.144053499502507	0.282586586689149	-0.32465378364885	-2.02111581740979	-1.40457713314086	-2.55529793454882
KIF4A	0.0194848693517972	0.201267179309688	0.251320552547893	-1.58172314990959	-1.1219540946647	-0.759149251180896
KIT	0.634967451620883	0.505115916399324	0.584670362617971	0.266727078827523	-0.72562709919758	-0.102273038991529
KLF4	0.457667347389396	0.722626041176552	0.418676698710807	0.284080777774663	-0.159773825547972	-1.91582833868727
KLF5	0.230208342609889	0.475289837737489	0.634742302127494	-0.936598815349298	0.0052791298876272	-0.885551413195592
KLK12	0.896845894242679	0.736715846214951	0.133443009007498	-1.32956894723468	-0.359987544502347	-2.68926937913585
KPNA2	-0.472173873456116	-0.10232257827417	0.127574330431811	-2.5716317054325	-2.80048068445865	-1.50440059720122
KPNA3	0.346149944272108	0.352404897721843	0.123031907074636	-0.961421136205774	-0.8483597923305	-1.69310467191628
KRT25	-0.225282498798666	0.0844400107709005	-0.642873412139563	-2.08344607649842	-2.32407508960658	-3.19434116149161
KRT37	0.381010002971218	0.543975358915768	0.826086910353639	-1.7836537584871	-0.469910466798255	-0.294125094936977
KRT38	0.107089485115621	0.437485241517474	-0.22344096508561	-2.03934349355207	-0.13844207702825	-2.31781482426601
KRT74	0.54680081025971	0.467260475333592	0.258800250691273	-0.810243697435177	-1.00689806527984	-1.41627993166094
KRTAP1-1	0.419684496389469	0.673852678705308	0.59853559326814	-0.170821444334482	-1.37789213329841	-0.145513397460262
KRTAP10-10	0.606846002048182	0.326487454056971	-0.092877932820598	-1.46509764257197	-0.795602131951624	-1.66845580202027
L3MBTL2	0.0254794565207504	0.162517722038188	0.282701527479327	-1.21748869929589	-0.894780322821003	-0.593791822715737
LARP1	0.31487698918588	0.74188333609197	0.91011881173234	-1.02441441130095	-0.234450123716369	-0.571284738554694
LARP1B	0.74081071256046	0.633283974298888	0.0584593429472004	-0.352332467830361	-0.658124100851115	-1.60929256757023
LATS1	0.361314766354933	0.538550439574125	0.108852094412896	-1.00996799119126	-1.61436041276008	-1.16185816886519
LATS2	0.23888528487666	0.369050794352687	-0.0466990470102946	-1.2612860894412	-0.607678259041039	-0.7643991809493
LBX1	0.660014266954447	0.458714748416902	0.65887920498388	-0.635479885186143	-1.40387739809219	-1.30839813439588
LDB1	-0.00394461279561499	0.0793730514753296	0.0141164430793609	-1.85097532603723	-1.73922262113206	-1.4617235277782
LDB2	0.131453966122667	0.404785558624145	0.33660799756608	-1.58835556711449	-2.15243796950605	-1.84748314673611
LGALS9	-0.211113561439706	-0.194095169013474	-0.319565580255716	-2.02692097889749	-1.94601206979639	-1.35914352433542
LHFPL5	0.171299798207387	0.749238808797339	-0.00381399888156762	-1.88415563850241	-0.425614222728361	-1.73960696617719
LIF	0.458214685329527	0.345869432660519	0.472974431459934	-1.20009372090732	-0.344170998674348	-0.185917724830707
LIM2	0.679564817465261	0.72599892401514	0.830200317628948	-0.398730057186995	-0.79977058038605	-0.784835744498804
LIMK1	1.02391280068505	0.511302448554856	0.438619600279688	1.82693423764004	-0.990230264607157	0.0112496357536744
LIMK2	0.380739308991496	0.293828931304107	0.606929562440892	-0.489822967648148	-1.84472177301024	-0.152479175875386
LIN28A	0.487433479267372	0.632969367880619	0.868445591333201	-1.28597357520991	-1.45887207921704	-0.112702413075953
LIN28B	-0.148997015257558	-0.193127130253898	-0.564804237479522	-2.99958178594049	-1.56607935869965	-2.8998455486472
LMBR1	0.452149868298582	0.0447997733538983	0.0461617356838916	-0.134868950993728	-1.25659607070188	-1.34959490424175
LMBR1L	0.753415525175976	0.632179645787983	0.866586600657443	-0.292903889361298	-0.78563434897044	-0.26135027652167
LNX1	0.611511126779055	0.294575951142952	0.600533111512952	-0.536075535796779	-1.17232865552289	-1.1665100863416
LNX2	0.853782778843482	0.913271932410688	0.831014773027391	-0.637077073616793	-0.884461141048742	-1.03397699760861
LONP1	0.181819560608724	-0.153826280551453	0.447924827307914	-0.232087200715082	-0.8806392351472	-0.619013349062057
LOR	0.262442127505962	0.677197707008078	0.35108375115739	-1.83257282506215	-1.97977437850253	-1.03562087803104
LRBA	0.855998369162594	1.15118187669118	0.593117606454304	-0.020062437746385	0.72126340144543	-0.352167809407713
LRFN1	0.230045354901713	-0.0147384085518248	0.936488582479956	-2.822648487071	-1.96719298383273	-0.627816502773654
LSM14A	0.212297317935674	0.739437814509222	0.579843377999546	-1.97965133634157	-0.910143647564248	-0.577117882317437
LSM14B	0.0733370796749685	0.305370696626291	0.231970646306465	-1.13880913214688	-1.26638881468676	-1.63591275963681
LSM4	-0.496042945023228	-0.839820516435767	-0.0399287733572421	-2.02207168627719	-2.14587836813316	-2.23605672200673
MACF1	0.355675510915129	0.427134454342933	-0.00837106783340182	-0.754839685050589	-0.462843013615769	-1.68585352935813
MAK	0.570469057556262	0.3379306683222	-0.0306331501843723	-0.912976851730604	-1.90363259663444	-0.770717829425527
MANF	0.326903422907286	-0.109472400192131	-0.238820610409767	-0.35455013495476	-1.6876310095695	-1.59664705279558
MAP4K4	0.148931287503329	0.194998325711553	0.323097124970871	-0.400520036487043	-0.52463454104645	-1.1447771499319
MAPK8IP3	0.667671725185368	0.652762647480709	0.267703967365243	-0.501176145150779	0.298833154160401	-2.23772607937966
